598.515,51.6160835,0.582612177,915.0278242,-2.313313599,2.394704521,-0.191882208
598.555,51.61611425,0.582611877,915.0277464,-2.314159862,2.394730941,-0.191942087
598.595,51.616145,0.582611576,915.0276686,-2.315006389,2.394757372,-0.192002006
598.635,51.61617575,0.582611275,915.0275907,-2.315853182,2.394783813,-0.192061966
598.675,51.6162065,0.582610973,915.0275128,-2.316700241,2.394810265,-0.192121967
598.715,51.61623725,0.582610671,915.0274349,-2.317547566,2.394836729,-0.192182008
598.755,51.616268,0.582610368,915.027357,-2.318395157,2.394863205,-0.192242089
598.795,51.61629875,0.582610064,915.027279,-2.319243014,2.394889691,-0.192302212
598.835,51.61632949,0.58260976,915.0272009,-2.320091137,2.394916188,-0.192362375
598.875,51.61636024,0.582609455,915.0271229,-2.320939527,2.394942696,-0.192422579
598.915,51.61639099,0.582609149,915.0270448,-2.321788184,2.394969215,-0.192482824
598.955,51.61642174,0.582608843,915.0269667,-2.322637108,2.394995746,-0.19254311
598.995,51.61645249,0.582608536,915.0268885,-2.323486299,2.395022288,-0.192603437
599.035,51.61648324,0.582608229,915.0268103,-2.324335757,2.39504884,-0.192663805
599.075,51.61651399,0.582607921,915.0267321,-2.325185483,2.395075404,-0.192724214
599.115,51.61654474,0.582607612,915.0266538,-2.326035476,2.39510198,-0.192784664
599.155,51.61657549,0.582607303,915.0265755,-2.326885737,2.395128566,-0.192845155
599.195,51.61660624,0.582606993,915.0264972,-2.327736266,2.395155163,-0.192905688
599.235,51.61663699,0.582606683,915.0264189,-2.328587064,2.395181771,-0.192966262
599.275,51.61666774,0.582606371,915.0263405,-2.32943813,2.395208391,-0.193026877
599.315,51.61669849,0.58260606,915.0262621,-2.330289465,2.395235022,-0.193087533
599.355,51.61672924,0.582605747,915.0261836,-2.331141068,2.395261664,-0.193148232
599.395,51.61675999,0.582605434,915.0261051,-2.33199294,2.395288317,-0.193208971
599.435,51.61679074,0.582605121,915.0260266,-2.332845082,2.395314981,-0.193269752
599.475,51.61682149,0.582604807,915.025948,-2.333697493,2.395341657,-0.193330575
599.515,51.61685224,0.582604492,915.0258694,-2.334550173,2.395368344,-0.19339144
599.555,51.61688299,0.582604176,915.0257908,-2.335403123,2.395395042,-0.193452346
599.595,51.61691374,0.58260386,915.0257122,-2.336256343,2.39542175,-0.193513294
599.635,51.61694449,0.582603544,915.0256335,-2.337109833,2.395448471,-0.193574283
599.675,51.61697524,0.582603226,915.0255548,-2.337963594,2.395475203,-0.193635315
599.715,51.61700598,0.582602908,915.025476,-2.338817624,2.395501946,-0.193696388
599.755,51.61703673,0.58260259,915.0253972,-2.339671926,2.3955287,-0.193757504
599.795,51.61706748,0.582602271,915.0253184,-2.340526498,2.395555465,-0.193818661
599.835,51.61709823,0.582601951,915.0252395,-2.341381341,2.395582242,-0.193879861
599.875,51.61712898,0.58260163,915.0251606,-2.342236456,2.39560903,-0.193941103
599.915,51.61715973,0.582601309,915.0250817,-2.343091842,2.39563583,-0.194002386
599.955,51.61719048,0.582600988,915.0250028,-2.343947499,2.39566264,-0.194063712
599.995,51.61722123,0.582600665,915.0249238,-2.344803428,2.395689461,-0.194125081
600.035,51.61725102,0.582600353,915.0248472,-2.345659594,2.395716276,-0.194179121
600.075,51.61728177,0.582600029,915.0247682,-2.346515935,2.395743098,-0.194232047
600.115,51.61731251,0.582599705,915.0246891,-2.347372473,2.395769932,-0.194285572
600.155,51.61734326,0.58259938,915.02461,-2.348229228,2.395796777,-0.194339673
600.195,51.61737401,0.582599055,915.0245308,-2.349086213,2.395823634,-0.19439433
600.235,51.61740476,0.582598729,915.0244516,-2.349943438,2.395850503,-0.19444952
600.275,51.61743551,0.582598402,915.0243724,-2.350800911,2.395877384,-0.194505222
600.315,51.61746626,0.582598075,915.0242931,-2.351658637,2.395904277,-0.194561415
600.355,51.61749701,0.582597747,915.0242138,-2.352516619,2.395931182,-0.194618079
600.395,51.61752776,0.582597418,915.0241345,-2.353374861,2.395958098,-0.194675195
600.435,51.61755851,0.582597089,915.0240551,-2.354233366,2.395985027,-0.194732742
600.475,51.61758925,0.582596759,915.0239757,-2.355092136,2.396011968,-0.194790702
600.515,51.61762,0.582596429,915.0238963,-2.355951171,2.39603892,-0.194849058
600.555,51.61765075,0.582596098,915.0238168,-2.356810475,2.396065885,-0.194907792
600.595,51.6176815,0.582595766,915.0237373,-2.357670049,2.396092861,-0.194966888
600.635,51.61771225,0.582595434,915.0236578,-2.358529893,2.39611985,-0.195026328
600.675,51.617743,0.582595101,915.0235782,-2.359390009,2.39614685,-0.195086099
600.715,51.61777375,0.582594767,915.0234986,-2.360250398,2.396173862,-0.195146184
600.755,51.6178045,0.582594433,915.023419,-2.361111062,2.396200886,-0.195206571
600.795,51.61783524,0.582594099,915.0233393,-2.361972,2.396227923,-0.195267243
600.835,51.61786599,0.582593763,915.0232596,-2.362833214,2.396254971,-0.19532819
600.875,51.61789674,0.582593427,915.0231799,-2.363694705,2.396282031,-0.195389397
600.915,51.61792749,0.58259309,915.0231001,-2.364556473,2.396309102,-0.195450853
600.955,51.61795824,0.582592753,915.0230203,-2.36541852,2.396336186,-0.195512545
600.995,51.61798899,0.582592415,915.0229404,-2.366280846,2.396363283,-0.195574463
601.035,51.61801973,0.582592077,915.0228605,-2.367143451,2.396390391,-0.195636596
601.075,51.61805048,0.582591737,915.0227806,-2.368006337,2.39641751,-0.195698933
601.115,51.61808123,0.582591398,915.0227007,-2.368869504,2.396444641,-0.195761465
601.155,51.61811198,0.582591057,915.0226207,-2.369732952,2.396471785,-0.195824181
601.195,51.61814273,0.582590716,915.0225407,-2.370596683,2.396498941,-0.195887074
601.235,51.61817348,0.582590374,915.0224606,-2.371460696,2.396526108,-0.195950133
601.275,51.61820422,0.582590032,915.0223806,-2.372324992,2.396553287,-0.196013352
601.315,51.61823497,0.582589689,915.0223004,-2.373189572,2.396580478,-0.196076721
601.355,51.61826572,0.582589345,915.0222203,-2.374054435,2.396607681,-0.196140234
601.395,51.61829647,0.582589001,915.0221401,-2.374919584,2.396634896,-0.196203883
601.435,51.61832722,0.582588656,915.0220599,-2.375785017,2.396662123,-0.196267661
601.475,51.61835797,0.582588311,915.0219796,-2.376650735,2.396689361,-0.196331562
601.515,51.61838871,0.582587965,915.0218993,-2.377516738,2.396716611,-0.196395579
601.555,51.61841946,0.582587618,915.021819,-2.378383028,2.396743874,-0.196459706
601.595,51.61845021,0.582587271,915.0217387,-2.379249604,2.396771148,-0.196523938
601.635,51.61848096,0.582586923,915.0216583,-2.380116466,2.396798433,-0.196588269
601.675,51.61851171,0.582586574,915.0215778,-2.380983615,2.396825731,-0.196652695
601.715,51.61854245,0.582586225,915.0214974,-2.381851051,2.39685304,-0.19671721
601.755,51.6185732,0.582585875,915.0214169,-2.382718774,2.396880362,-0.196781809
601.795,51.61860395,0.582585524,915.0213363,-2.383586785,2.396907695,-0.196846489
601.835,51.6186347,0.582585173,915.0212558,-2.384455084,2.396935039,-0.196911245
601.875,51.61866545,0.582584821,915.0211752,-2.385323671,2.396962396,-0.196976073
601.915,51.61869619,0.582584469,915.0210946,-2.386192545,2.396989765,-0.19704097
601.955,51.61872694,0.582584116,915.0210139,-2.387061709,2.397017146,-0.197105931
601.995,51.61875769,0.582583762,915.0209332,-2.38793116,2.397044537,-0.197170955
602.035,51.61878844,0.582583408,915.0208525,-2.388800901,2.397071941,-0.197236037
602.075,51.61881918,0.582583053,915.0207717,-2.38967093,2.397099357,-0.197301174
602.115,51.61884993,0.582582697,915.0206909,-2.390541249,2.397126785,-0.197366365
602.155,51.61888068,0.582582341,915.02061,-2.391411857,2.397154224,-0.197431606
602.195,51.61891143,0.582581984,915.0205292,-2.392282754,2.397181674,-0.197496894
602.235,51.61894217,0.582581626,915.0204483,-2.39315394,2.397209137,-0.197562228
602.275,51.61897292,0.582581268,915.0203673,-2.394025417,2.397236612,-0.197627606
602.315,51.61900367,0.582580909,915.0202863,-2.394897183,2.397264099,-0.197693025
602.355,51.61903442,0.58258055,915.0202053,-2.395769239,2.397291596,-0.197758484
602.395,51.61906516,0.58258019,915.0201243,-2.396641585,2.397319106,-0.197823981
602.435,51.61909591,0.582579829,915.0200432,-2.397514221,2.397346627,-0.197889514
602.475,51.61912666,0.582579468,915.0199621,-2.398387147,2.397374161,-0.197955082
602.515,51.61915741,0.582579106,915.0198809,-2.399260364,2.397401707,-0.198020683
602.555,51.61918815,0.582578743,915.0197997,-2.400133871,2.397429263,-0.198086316
602.595,51.6192189,0.58257838,915.0197185,-2.401007669,2.397456832,-0.198151981
602.635,51.61924965,0.582578016,915.0196373,-2.401881758,2.397484412,-0.198217675
602.675,51.6192804,0.582577652,915.019556,-2.402756137,2.397512005,-0.198283399
602.715,51.61931114,0.582577286,915.0194747,-2.403630807,2.397539609,-0.198349151
602.755,51.61934189,0.582576921,915.0193933,-2.404505768,2.397567225,-0.19841493
602.795,51.61937264,0.582576554,915.0193119,-2.40538102,2.397594852,-0.198480735
602.835,51.61940339,0.582576187,915.0192305,-2.406256564,2.397622492,-0.198546567
602.875,51.61943413,0.582575819,915.019149,-2.407132398,2.397650143,-0.198612424
602.915,51.61946488,0.582575451,915.0190675,-2.408008524,2.397677806,-0.198678306
602.955,51.61949563,0.582575082,915.018986,-2.408884942,2.397705481,-0.198744213
602.995,51.61952637,0.582574712,915.0189044,-2.409761651,2.397733167,-0.198810144
603.035,51.61955712,0.582574342,915.0188228,-2.410638652,2.397760866,-0.198876098
603.075,51.61958787,0.582573971,915.0187412,-2.411515944,2.397788577,-0.198942076
603.115,51.61961862,0.5825736,915.0186595,-2.412393528,2.397816298,-0.199008078
603.155,51.61964936,0.582573227,915.0185778,-2.413271404,2.397844032,-0.199074103
603.195,51.61968011,0.582572854,915.018496,-2.414149572,2.397871779,-0.199140151
603.235,51.61971086,0.582572481,915.0184142,-2.415028033,2.397899537,-0.199206222
603.275,51.6197416,0.582572107,915.0183324,-2.415906785,2.397927307,-0.199272316
603.315,51.61977235,0.582571732,915.0182506,-2.41678583,2.397955088,-0.199338433
603.355,51.6198031,0.582571357,915.0181687,-2.417665167,2.397982881,-0.199404573
603.395,51.61983384,0.582570981,915.0180868,-2.418544797,2.398010687,-0.199470736
603.435,51.61986459,0.582570604,915.0180048,-2.41942472,2.398038505,-0.199536923
603.475,51.61989534,0.582570226,915.0179228,-2.420304935,2.398066334,-0.199603133
603.515,51.61992608,0.582569848,915.0178408,-2.421185443,2.398094174,-0.199669367
603.555,51.61995683,0.58256947,915.0177587,-2.422066244,2.398122027,-0.199735624
603.595,51.61998758,0.58256909,915.0176766,-2.422947338,2.398149893,-0.199801906
603.635,51.62001832,0.582568711,915.0175945,-2.423828725,2.39817777,-0.199868212
603.675,51.62004907,0.58256833,915.0175123,-2.424710405,2.398205659,-0.199934542
603.715,51.62007982,0.582567949,915.0174301,-2.425592379,2.398233559,-0.200000897
603.755,51.62011056,0.582567567,915.0173478,-2.426474646,2.398261472,-0.200067278
603.795,51.62014131,0.582567184,915.0172656,-2.427357207,2.398289398,-0.200133684
603.835,51.62017206,0.582566801,915.0171832,-2.428240062,2.398317335,-0.200200115
603.875,51.6202028,0.582566417,915.0171009,-2.429123211,2.398345284,-0.200266573
603.915,51.62023355,0.582566033,915.0170185,-2.430006653,2.398373244,-0.200333057
603.955,51.6202643,0.582565648,915.0169361,-2.43089039,2.398401217,-0.200399569
603.995,51.62029504,0.582565262,915.0168536,-2.431774421,2.398429202,-0.200466107
604.035,51.62032579,0.582564876,915.0167711,-2.432658747,2.398457199,-0.200532673
604.075,51.62035654,0.582564489,915.0166886,-2.433543367,2.398485207,-0.200599267
604.115,51.62038728,0.582564101,915.016606,-2.434428281,2.398513228,-0.20066589
604.155,51.62041803,0.582563713,915.0165235,-2.435313491,2.398541261,-0.200732541
604.195,51.62044877,0.582563324,915.0164408,-2.436198995,2.398569306,-0.200799222
604.235,51.62047952,0.582562934,915.0163581,-2.437084794,2.398597363,-0.200865932
604.275,51.62051027,0.582562544,915.0162754,-2.437970889,2.398625431,-0.200932672
604.315,51.62054101,0.582562153,915.0161927,-2.438857279,2.398653513,-0.200999443
604.355,51.62057176,0.582561761,915.0161099,-2.439743964,2.398681606,-0.201066245
604.395,51.62060251,0.582561369,915.0160271,-2.440630945,2.398709711,-0.201133078
604.435,51.62063325,0.582560976,915.0159442,-2.441518222,2.398737828,-0.201199943
604.475,51.620664,0.582560583,915.0158614,-2.442405795,2.398765957,-0.20126684
604.515,51.62069474,0.582560188,915.0157784,-2.443293664,2.398794099,-0.20133377
604.555,51.62072549,0.582559794,915.0156955,-2.444181829,2.398822253,-0.201400732
604.595,51.62075624,0.582559398,915.0156125,-2.445070291,2.398850418,-0.201467729
604.635,51.62078698,0.582559002,915.0155294,-2.445959049,2.398878596,-0.201534759
604.675,51.62081773,0.582558605,915.0154464,-2.446848104,2.398906786,-0.201601823
604.715,51.62084847,0.582558208,915.0153633,-2.447737455,2.398934989,-0.201668922
604.755,51.62087922,0.58255781,915.0152801,-2.448627104,2.398963203,-0.201736057
604.795,51.62090997,0.582557411,915.0151969,-2.44951705,2.398991429,-0.201803227
604.835,51.62094071,0.582557012,915.0151137,-2.450407294,2.399019667,-0.201870432
604.875,51.62097146,0.582556612,915.0150305,-2.451297835,2.399047918,-0.201937675
604.915,51.6210022,0.582556211,915.0149472,-2.452188674,2.399076182,-0.202004954
604.955,51.62103295,0.58255581,915.0148638,-2.453079811,2.399104457,-0.20207227
604.995,51.62106369,0.582555408,915.0147805,-2.453971245,2.399132744,-0.202139623
605.035,51.62109444,0.582555005,915.0146971,-2.454862979,2.399161044,-0.202207015
605.075,51.62112519,0.582554602,915.0146137,-2.45575501,2.399189356,-0.202274445
605.115,51.62115593,0.582554198,915.0145302,-2.45664734,2.399217681,-0.202341914
605.155,51.62118668,0.582553793,915.0144467,-2.457539969,2.399246017,-0.202409421
605.195,51.62121742,0.582553388,915.0143631,-2.458432897,2.399274365,-0.202476969
605.235,51.62124817,0.582552982,915.0142795,-2.459326124,2.399302726,-0.202544556
605.275,51.62127891,0.582552575,915.0141959,-2.460219651,2.3993311,-0.202612183
605.315,51.62130966,0.582552168,915.0141123,-2.461113477,2.399359486,-0.20267985
605.355,51.62134041,0.58255176,915.0140286,-2.462007603,2.399387884,-0.202747559
605.395,51.62137115,0.582551352,915.0139448,-2.462902028,2.399416293,-0.202815309
605.435,51.6214019,0.582550942,915.0138611,-2.463796754,2.399444716,-0.2028831
605.475,51.62143264,0.582550532,915.0137773,-2.46469178,2.399473151,-0.202950933
605.515,51.62146339,0.582550122,915.0136934,-2.465587107,2.399501598,-0.203018808
605.555,51.62149413,0.582549711,915.0136096,-2.466482734,2.399530058,-0.203086726
605.595,51.62152488,0.582549299,915.0135256,-2.467378662,2.399558529,-0.203154687
605.635,51.62155562,0.582548886,915.0134417,-2.468274892,2.399587014,-0.20322269
605.675,51.62158637,0.582548473,915.0133577,-2.469171422,2.399615511,-0.203290738
605.715,51.62161711,0.58254806,915.0132737,-2.470068255,2.399644019,-0.203358829
605.755,51.62164786,0.582547645,915.0131896,-2.470965388,2.39967254,-0.203426963
605.795,51.6216786,0.58254723,915.0131055,-2.471862824,2.399701074,-0.203495143
605.835,51.62170935,0.582546814,915.0130214,-2.472760562,2.399729621,-0.203563366
605.875,51.62174009,0.582546398,915.0129372,-2.473658602,2.399758179,-0.203631635
605.915,51.62177084,0.582545981,915.012853,-2.474556945,2.39978675,-0.203699949
605.955,51.62180158,0.582545563,915.0127688,-2.47545559,2.399815333,-0.203768308
605.995,51.62183233,0.582545145,915.0126845,-2.476354538,2.39984393,-0.203836713
606.035,51.62186307,0.582544725,915.0126001,-2.47725379,2.399872539,-0.203905164
606.075,51.62189382,0.582544306,915.0125158,-2.478153344,2.399901159,-0.203973661
606.115,51.62192456,0.582543885,915.0124314,-2.479053203,2.399929792,-0.204042204
606.155,51.62195531,0.582543464,915.012347,-2.479953365,2.399958437,-0.204110794
606.195,51.62198605,0.582543043,915.0122625,-2.480853831,2.399987096,-0.204179431
606.235,51.6220168,0.58254262,915.012178,-2.481754601,2.400015767,-0.204248114
606.275,51.62204754,0.582542197,915.0120934,-2.482655676,2.40004445,-0.204316846
606.315,51.62207829,0.582541773,915.0120089,-2.483557055,2.400073145,-0.204385624
606.355,51.62210903,0.582541349,915.0119242,-2.484458739,2.400101853,-0.204454451
606.395,51.62213978,0.582540924,915.0118396,-2.485360728,2.400130574,-0.204523325
606.435,51.62217052,0.582540498,915.0117549,-2.486263023,2.400159308,-0.204592248
606.475,51.62220127,0.582540072,915.0116702,-2.487165622,2.400188053,-0.204661219
606.515,51.62223201,0.582539645,915.0115854,-2.488068528,2.400216811,-0.204730239
606.555,51.62226276,0.582539217,915.0115006,-2.48897174,2.400245582,-0.204799307
606.595,51.6222935,0.582538789,915.0114157,-2.489875257,2.400274365,-0.204868425
606.635,51.62232425,0.58253836,915.0113309,-2.490779082,2.400303161,-0.204937591
606.675,51.62235499,0.58253793,915.0112459,-2.491683212,2.400331969,-0.205006807
606.715,51.62238574,0.5825375,915.011161,-2.49258765,2.40036079,-0.205076073
606.755,51.62241648,0.582537069,915.011076,-2.493492394,2.400389624,-0.205145388
606.795,51.62244722,0.582536637,915.010991,-2.494397446,2.40041847,-0.205214753
606.835,51.62247797,0.582536205,915.0109059,-2.495302806,2.400447329,-0.205284168
606.875,51.62250871,0.582535772,915.0108208,-2.496208473,2.4004762,-0.205353633
606.915,51.62253946,0.582535338,915.0107356,-2.497114448,2.400505084,-0.205423148
606.955,51.6225702,0.582534904,915.0106505,-2.498020731,2.400533981,-0.205492714
606.995,51.62260095,0.582534469,915.0105652,-2.498927322,2.40056289,-0.205562331
607.035,51.62263169,0.582534033,915.01048,-2.499834223,2.400591812,-0.205631999
607.075,51.62266244,0.582533597,915.0103947,-2.500741432,2.400620747,-0.205701717
607.115,51.62269318,0.58253316,915.0103093,-2.50164895,2.400649694,-0.205771487
607.155,51.62272392,0.582532722,915.010224,-2.502556777,2.400678654,-0.205841308
607.195,51.62275467,0.582532284,915.0101386,-2.503464914,2.400707626,-0.20591118
607.235,51.62278541,0.582531845,915.0100531,-2.504373361,2.400736611,-0.205981104
607.275,51.62281616,0.582531406,915.0099676,-2.505282118,2.400765609,-0.206051079
